1855043	3171827
1864357	3171827
860954	1467858
868689	1467858
1327218	1467858
1553730	1467858
1782850	1467858
324193	2516451
680595	2516451
1447882	2516451
102735	1730015
145726	1730015
548237	1730015
1396980	1730015
910767	2516448
1656554	2516448
1706293	2516448
731815	2778605
990893	2778605
1814185	2778605
380377	812484
1183985	812484
5793067	2385389
7502445	2385389
5741917	2385389
1206703	2385389
138514	1730003
6885451	1730003
896432	1730003
1300242	1730003
1058394	2516461
1708079	2516461
1711682	2516461
1843344	2516461
225297	1205724
1369043	1205724
1627147	1205724
177493	157133
441180	157133
444370	157133
926617	2516470
1412283	2516470
648384	2647545
1088150	2647545
1652853	2647545
98524	2516471
430857	2516471
1320397	2516471
1322781	2516471
1799955	2516471
218191	1729995
447124	1729995
523000	1729995
901807	1729995
1373134	1729995
1617669	1729995
48536	157142
372297	157142
458009	157142
1348715	157142
1869164	157142
668315	2516466
852090	2516466
927771	2516466
1261103	2516466
308642	2516467
674847	2516467
677097	2516467
893126	2516467
988120	3302884
1914445	3302884
5792937	2516477
1877725	2516477
103499	2647539
1227117	2647539
1392942	2647539
163869	2516472
365811	2516472
438500	2516472
1225967	2516472
1225970	2516472
1556839	2516472
1583672	2516472
1590093	2647543
1797204	2647543
202646	1205746
1149792	1205746
1335745	1205746
123614	157155
197683	157155
441180	157155
444370	157155
494416	157155
185336	2516420
583515	2516420
1551123	2516420
1816578	2516420
1861036	2516420
1914882	2516420
261206	288230
582094	288230
790240	288230
441180	157158
444370	157158
566276	157158
1889289	157158
100278	2516419
568069	2516419
1083696	2516419
362625	1336818
5730487	1336818
7439001	1336818
1454222	1336818
1669478	1336818
1072554	2516417
1303716	2516417
985540	2516429
1587276	2516429
582094	2385359
790240	2385359
1261109	2385359
221786	157167
444370	157167
1353474	157167
1636844	157167
164606	1205759
494214	1205759
5857811	1205759
420386	157164
1633559	157164
7242043	2647495
777547	2647495
6811881	2647495
7409547	2516425
685979	2516425
1337972	2516425
1898209	2516425
505918	2516438
1106183	2516438
1108432	2516438
1310874	2516438
88034	2516439
151568	2516439
1262710	2516439
1548772	2516439
1158280	157171
1350205	157171
1633559	157171
642731	2516436
1893674	2516436
613028	3302854
783272	3302854
1119579	3302854
1232600	3302854
1233239	3302854
1671334	3302854
6745062	2909657
565472	2647517
843698	2647517
847439	2647517
102735	1730031
548237	1730031
1209730	1730031
1396980	1730031
49919	157176
346724	157176
84876	288254
118367	288254
347523	288254
6079484	288254
1350205	157182
5804904	157182
1489713	157182
803578	2909741
7080320	2909741
1005558	2909741
1557638	2909741
1810114	2909741
91003	1730075
184318	1730075
218191	1730075
311770	1730075
523000	1730075
972354	1730075
1077911	1730075
1373134	1730075
148305	1730073
7188888	1730073
271880	2516514
611526	2516514
1129939	2516514
1368039	2516514
1823808	2516514
643497	2909737
894194	2909737
1234238	2909737
1261185	2909737
301489	157189
471182	157189
762961	157189
1177344	157189
1201342	157189
441180	157194
444370	157194
1350205	157194
1489713	157194
144090	157195
444370	157195
5984315	157195
1388983	157195
896432	1730064
1300242	1730064
905156	2778657
208719	1205789
372580	1205789
794016	1205789
218413	1730059
345671	1730059
648679	1730059
809796	1730059
1113164	1730059
1353728	1730059
209411	26131
748204	26131
1150885	26131
5857888	26131
7045256	26131
7215080	2516533
1372103	2516533
1818441	2516533
177493	157207
444370	157207
5741897	157207
1304597	157207
1329310	157211
1633559	157211
7488470	157211
812043	1205768
1441639	1205768
390624	3040820
5952620	3040820
1314320	3040820
7488521	3040820
503618	2516536
978618	2516536
1466503	2516536
218413	1730053
345671	1730053
809796	1730053
1113164	1730053
6416481	2647607
5952300	2647607
6324220	1730110
569284	1730110
1678516	1730110
1800153	1730110
363132	157223
804956	157223
1090140	157223
218191	1730111
523000	1730111
901807	1730111
144090	157224
181653	157224
444370	157224
5984315	157224
1388983	157224
314269	157230
356748	157230
7498571	1336890
329272	1336890
676738	1336890
937310	1336890
7291530	1336890
1187782	1336890
1692699	1336890
192657	2516488
681570	2516488
5951536	2516488
1848406	2516488
5730890	2516489
671153	2516489
870327	2516489
990892	2516489
6767193	2516489
6595648	2647580
800200	2647580
1839307	2647580
267728	2778654
5804941	2778654
5741992	2778654
949999	2778654
780892	2516497
1465724	2516497
1911535	2516497
5793013	1074731
1133758	1074731
1799955	1074731
460502	2516504
1632272	2516504
1825695	2516504
915045	2385434
1501681	2385434
201882	2778644
6790085	2778644
604802	2778644
1543329	2778644
102735	1730085
487684	1730085
1657230	1730085
1681817	1730085
610137	2516583
780494	2516583
1550082	2516583
1776380	2516583
367070	1205845
484580	1205845
1579316	1205845
510494	157256
1089029	157256
1135271	157256
371362	2516587
382322	2516587
6536263	2516587
476667	2516587
5951784	2516587
1095683	2516587
1121377	2516587
1240118	2516587
1548977	2516587
1350205	157263
1489713	157263
1511288	157263
1604017	157263
1633559	157263
1737085	157263
5984412	2909794
402606	2909794
1812218	2909794
497065	157266
1720728	157266
663330	1730123
1095687	1730123
1192097	1730123
515126	157267
1012371	157267
1348349	157267
260708	2778747
579096	2778747
676902	2778747
1507990	2778747
1627656	2778747
1872729	2778747
672054	2647675
1785737	2647675
441180	157265
444370	157265
5858254	157265
781403	1730127
1234238	1730127
1368685	1730127
1908701	1730127
1918420	1730127
1119801	2647677
1191729	2647677
1472989	2647677
1517120	2647677
1517162	2647677
112673	1336898
225854	1336898
368348	1336898
828155	1336898
1359015	1336898
5928991	1336898
1593354	1336898
1595525	1336898
369101	1205834
1249491	1205834
1332649	1205834
260527	3171944
590392	3171944
1783938	3171944
1849018	3171944
174575	2516606
621914	2516606
1279685	2516606
441180	157274
444370	157274
177493	157272
441180	157272
444370	157272
1304597	157272
1329310	157273
1369184	157273
1696929	157273
240487	157279
1669474	157279
917872	2647670
1056848	2647670
1410972	2647670
144090	157280
444370	157280
5984315	157280
1880519	157280
7242043	2647630
92632	2647630
7242041	2647630
874150	2647630
6117678	2647630
1422954	2647630
6601235	2516544
209893	2516544
1005647	2516544
1404634	2516544
1463393	2516544
45721	1205881
910767	1205881
1233088	1205881
1463393	3565149
896432	1730164
1276888	1730164
538117	2647622
568843	2647622
570479	2647622
1073782	2647622
381186	3171935
1183466	3171935
1329222	3171935
144090	1336955
1408548	1336955
5952204	1336955
196847	1074788
367955	1074788
705476	1074788
1458923	1074788
1700081	1074788
1797615	1074788
611487	1205860
1182581	1205860
1910704	1205860
7409731	2909786
1790889	2909786
1835972	2909786
1589167	2647632
1821007	2647632
420386	157306
1076789	157306
1613058	157306
314269	157304
356748	157304
509769	157304
923023	157311
7488909	157311
1696929	157311
6957659	157312
915377	157312
1177344	157312
1444269	157312
18998	3565233
1363091	3565233
1521138	3565233
1459967	2516654
1666601	2516654
240487	157320
316186	157320
1531424	157320
980139	2516653
1127784	2516653
1795909	2516653
5837082	2254510
1321189	2254510
6673188	2254510
562703	2516648
1046901	2516648
5952583	2778789
1332575	2778789
148393	1730186
896432	1730186
1276888	1730186
1528270	1730186
1177344	2647736
1603799	2647736
26036	1205891
634659	1205891
1209513	1205891
1115330	2516658
1895747	2516658
70214	2909880
1502570	2909880
5952300	157335
1613058	157335
663858	3040952
495707	157332
550587	157332
985619	157332
1091691	157332
156664	2778802
1735356	2778802
444370	157338
652806	157338
6311385	157338
838895	157338
1261323	157338
1368387	157338
1531328	157338
1688687	157338
385863	157337
578778	157337
5837082	2254466
1450113	2254466
200696	2778764
1779628	2778764
1806282	2778764
1820689	2778764
68622	2516622
344907	2516622
765075	2516622
7409492	2516622
1279685	2516622
82559	2909824
6490719	2909824
553680	2909824
1194173	2909824
1662655	2909824
783464	2516618
1568575	2516618
1854054	2516618
1905343	2516618
54221	157357
247878	157357
312595	157357
444370	157357
821084	157357
838895	157357
1374211	157357
5805001	2647704
1321033	2647704
988120	2909854
1814843	2909854
319892	2778776
796492	2778776
982226	2778776
995966	2778776
1004703	2778776
1367402	2778776
1464846	2778776
1661558	2778776
1803621	2778776
1849001	2778776
209038	2647708
413756	2647708
550500	2647708
1004375	2647708
1874744	2647708
1909667	2647708
5792830	2647708
6027782	2647709
1566957	2647709
1717707	2647709
1815870	2909849
1816126	2909849
917872	157371
1198285	157371
1345980	157371
1412392	157371
613643	2909846
1370638	2909846
5948307	2909846
1814441	2909846
5836849	1337006
1093494	1337006
1255487	1337006
216554	2647701
915754	2647701
1696486	2647701
221782	2647702
1251853	2647702
1326871	2647702
1676176	2647702
441180	157372
444370	157372
5804904	157372
535909	943821
1647714	943821
5730593	2778862
1758883	2778862
1216269	1205979
1278291	1205979
286343	2516719
1023963	2516719
1661607	2516719
1806362	2516719
915377	157387
5804764	157387
1177344	157387
1243983	157387
97975	2909927
611075	2909927
353580	2516717
734094	2516717
998545	2516717
1668401	2516717
7409547	2516715
119011	2516715
756080	2516715
1325957	2516715
272518	157388
302951	157388
383726	157388
874184	157388
1836142	157388
205534	2909923
1556893	2909923
1571467	2909923
518095	157394
689077	157394
1347779	157394
1267902	2516727
1647773	2516727
1652319	2516727
1654976	2516727
1710345	2516727
673264	157392
931761	157392
949899	2516725
1503509	2516725
1593354	2516725
730463	157398
1366330	157398
5858254	157398
980988	2516722
999968	2516722
1244659	2516722
1806362	2516722
6324220	1730240
569284	1730240
1105082	1730240
1800153	1730240
496277	1599170
836637	1599170
1668597	1599170
356513	2516733
378593	2516733
450635	2516733
1156015	2516733
1603432	2516733
5730242	2647797
1326311	2647797
1404970	2647797
7254807	2516731
5805001	2516731
937624	2516731
1155117	1337035
1169115	1337035
1569280	1337035
1061206	3172048
1849001	3172048
1912539	3172048
32806	3040975
155922	3040975
645033	3040975
667963	3040975
912586	3040975
978393	3040975
1542709	3040975
1640159	3040975
1647417	3040975
1714653	3040975
1776064	3040975
1874416	3040975
1914438	3040975
1225516	2647745
6684455	2647745
5858254	2647745
159554	2516684
640817	2516684
1182285	2516684
1671862	1074940
1806663	1074940
1215607	1337081
26262	2647769
385863	2647769
484898	2647769
704846	2647769
94081	2516688
6747758	2516688
6766001	2516688
1095321	2516688
1906489	2516688
476759	1861348
528719	1861348
591199	1861348
819669	1861348
1189865	1861348
542926	3040977
5980920	3040977
906694	3040977
5793295	3040977
7409065	1337110
638594	2516772
897804	2516772
1158155	2516772
1305797	2516772
1347479	2516772
275566	2647853
308122	2647853
1183985	2647853
80436	2516768
7488521	2516768
225719	1206042
1530185	1206042
324930	2516783
583256	2516783
828155	2516783
995432	2516783
224043	2778918
636118	2778918
665869	2778918
953148	2778918
5793067	2385707
265960	2385707
7502445	2385707
729493	2385707
6366225	2385707
1206703	2385707
1255638	2385707
1628797	2385707
191070	2516790
912567	2516790
1832035	2516790
1907126	2516790
698337	2516788
1651473	2516788
955246	2910008
1210160	2910008
896432	1730307
1288556	1730307
1300242	1730307
1357635	1730307
695895	2910003
1254593	2910003
1673745	2910003
1684672	2910003
67120	2516743
93408	2516743
7489029	2516743
416458	2516743
7007064	2516743
1284573	2516743
1598362	2516743
1612376	2516743
1658052	2516743
549558	1337141
763392	1337141
977215	1337141
540277	3172114
616896	3172114
796424	3172114
872146	3172114
5742184	1730361
298688	1730361
750747	1730361
792662	1730361
1094053	1730361
1435829	1730361
1765640	1730361
1784098	1730361
646425	2254599
5617542	2254599
1410780	2254599
1688325	2254599
5830814	1206068
436129	1206068
1182756	1206068
1775534	1206068
6344396	1206068
1901522	1206068
212670	2254597
5837082	2254597
113290	2516750
789238	2516750
790579	2516750
991587	2516750
1684672	2516750
1817705	2516750
7150009	2647810
1018842	2647810
5792743	2647810
5975832	2647810
654561	2909958
1234238	2909958
5994200	2516746
1503509	2516746
1004652	1206079
1551359	1206079
1814828	1206079
1845242	1206079
83937	2647813
88314	2647813
120031	2647813
383857	2647813
946250	2647813
1715891	2647813
536862	2516745
781382	2516745
1811864	2516745
391705	2516759
790308	2516759
6790186	2516759
6446189	2516759
64091	3041050
186013	3041050
251194	3041050
1453479	3041050
1548161	3041050
1661894	3041050
579861	2647837
583864	2647837
1258781	2647837
5792432	812858
1545367	812858
1898655	812858
1106405	26423
1599645	812853
1248297	1206059
1881285	1206059
775344	812854
1304326	812854
1351755	812854
146293	2516765
477275	2516765
1415711	2516765
1524027	2516765
1599533	2516765
72587	2647828
444370	2647828
51244	2647831
1241136	2647831
1494561	2647831
358767	1206098
1192097	1206098
1231986	1206098
1118051	2647912
1233088	2647912
418340	812878
702191	812878
1209497	812878
296139	2254688
517908	2254688
813613	2254688
1729705	2254688
1113910	3041132
1569280	3041132
200631	2516837
310022	2516837
7206820	2516837
664335	2516837
1877725	2516837
1905343	2516837
1422607	812872
7326094	812872
1059567	812868
453821	812870
458939	812870
1135495	812870
1252957	812870
1456552	812870
100515	812864
5984529	812864
6512940	812864
1658143	812864
914351	2516840
106885	2516855
410271	2516855
476112	2516855
766699	2516855
968303	2516855
1333512	2516855
1740405	2516855
579867	812895
1262760	812895
7488828	812888
5984529	812888
6096693	812888
401898	2647933
551536	2647933
551643	2647933
383726	2516848
953349	2516848
5928991	2516848
200527	2516860
782954	2516860
998545	2516860
1230198	2516860
358767	2516856
1192097	2516856
1893674	2516856
413435	812908
1834354	812908
5792733	2647881
7108920	2647881
5730242	2647881
363229	812904
1156938	812904
1922030	812904
158961	943978
1671486	943978
907922	2647884
5994353	2647884
1545970	2647884
149771	2516800
583864	2516800
966015	2516800
1102475	2516800
5737058	2516800
955303	812906
1339853	812906
795776	26472
1106133	26472
1243196	26472
1066491	2647872
7326204	2647872
1336349	812902
1679138	812902
937519	2647874
557262	1206137
852932	1206137
1524684	1206137
69620	2647875
615480	2647875
1219057	2647875
7242037	2516810
617583	2516810
892794	2516810
1861036	2516810
7409250	812896
7409461	812896
1355501	812896
495488	419690
1354452	419690
1923355	419690
6284622	2516809
271880	2516809
1344561	812926
1401809	812926
7326844	812926
174934	2516820
190922	2516820
288885	2516820
293330	2516820
889757	2516820
298795	812927
353748	812927
458939	812927
1562425	812927
122988	2647900
143065	2647900
674518	2647900
698539	2647900
1812613	2647900
1233088	2385744
1260122	2385744
1560908	2385744
1664729	2385744
7242043	2647901
54498	2647901
7242041	2647901
359539	1206116
418205	1206116
787485	1206116
1602428	812922
1762628	812922
781587	2778973
1811218	2778973
1914486	2778973
447481	2516817
988120	2516817
510985	2647903
1603299	2647903
363581	812941
6300086	812941
258030	2779051
305618	2779051
324403	2779051
686267	2779051
726433	2779051
729667	2779051
763509	2779051
7186172	2779051
6257859	2779051
1113551	2779051
1691733	2779051
476112	812943
1547586	812943
1119110	2516901
1648230	2516901
1655375	2516901
1713243	2516901
568319	2647981
1120758	2647981
1121322	2647981
1896130	2647981
1682622	812937
437582	2910121
688934	2910121
1159460	2910121
1162409	2910121
1452983	2910121
83859	1206164
192097	1206164
742871	1206164
1187539	1206164
1564985	1337235
1750418	1337235
902598	2647968
1164548	2647968
1838850	2647968
201076	419724
1180934	419724
1329343	419724
1814569	419724
511673	812935
737807	812935
1848744	812935
153963	812930
636326	812930
1314537	812930
143788	812931
766315	812931
191070	2516919
867985	2516919
980814	2516919
1779044	2516919
1817719	2516919
1907126	2516919
1910656	2516919
323649	812957
843576	812957
194477	1337222
369044	1337222
69620	1206145
399557	1206145
1082700	1206145
1838850	1206145
6673188	2254769
5837082	2254769
856611	2254769
1286363	2254769
1321189	2254769
1416011	2254769
830652	3041211
1261163	3041211
485039	2647997
510985	2647997
687430	2647997
1603299	2647997
139526	2516912
7488477	2516912
734359	2516912
5951784	2516912
1435076	2516912
541323	2647998
5804277	2647998
207716	812954
1388624	812954
750914	1337218
1535799	1337218
1700327	1337218
89407	2779058
578011	2779058
663899	2779058
811340	2779058
1560610	2779058
1596471	2779058
1650188	2779058
126120	2647985
410883	2647985
1168844	2647985
430721	2779059
887603	2779059
1327012	2779059
1368749	2779059
1521633	2779059
238226	2516925
305618	2516925
540304	2516925
782749	2516925
783370	2516925
869687	2516925
1811885	2516925
1920052	2516925
437580	812951
1452411	812951
1587580	812951
641552	2516923
939805	2516923
1554928	2516923
1656554	2516923
1665025	2516923
825126	1206159
1840985	1206159
377108	812946
1179775	812946
1319271	812946
1234067	2516920
1728270	2516920
1188802	812973
5795801	812973
661319	2516868
780892	2516868
1465724	2516868
1861036	2516868
1909602	2516868
195091	812968
1066122	812968
1133656	812968
1274501	812968
320113	2516866
830911	2516866
1147392	2516866
1230173	2516866
1814185	2516866
261709	1468337
1553730	1468337
1782050	1468337
79886	3041156
316527	3041156
681761	3041156
7491253	3041156
7007701	3041156
723471	2516874
1005915	2516874
1025210	2516874
403458	2647941
1243836	2647941
1320105	2647941
889757	1730487
1049057	1730487
462651	1337274
1518912	1337274
1154521	26544
1165063	26544
1425656	1337254
1795105	1337254
105093	2254736
517908	2254736
1022112	2254736
1154984	2254736
1729705	2254736
1209497	812990
507453	2516883
552382	2516883
976414	2516883
5857939	2516880
5792914	2516880
941398	2516880
1279457	2516880
1772845	2516880
1783063	2516880
369134	812987
1460226	812987
372884	1337260
113987	1337262
5730890	1337262
372413	1337262
460585	1337262
503872	1337262
6374566	1337262
543458	1337262
1437963	1337262
1613906	1337262
119325	3303310
188602	3303310
200157	3041170
369687	3041170
409318	3041170
416809	3041170
652289	3041170
6327129	3041170
1096567	3041170
1151095	3041170
1259206	3041170
1570665	2779031
1814185	2779031
5730607	2516891
287510	2516891
562703	2516891
1103641	2516891
627141	813004
374298	2779114
5730211	2779114
579096	2779114
289518	2648043
947858	2648043
1177344	2648043
1471313	2648043
161859	1075157
323649	1075157
416461	1075157
1613297	1075157
1616808	1075157
81921	1075158
503618	1075158
6511154	1075158
69624	2516975
402978	2516975
471841	2648035
510493	2648035
1089022	2648035
1705581	2648035
709230	812999
402201	2516970
946250	2516970
1259181	2516970
1526801	2516970
1625219	2516970
271625	1075165
1330199	1075165
1818562	1075165
1919043	1075165
28118	812995
149926	812995
858925	812995
1578857	812995
1449070	1337286
1454452	1337286
7488013	2648059
413344	2648059
624253	2648059
689438	2648059
1419383	2648059
1794821	2648059
1796421	2648059
5837082	2648060
1243963	2648060
197203	2779135
303845	2779135
5952486	2779135
313391	2648061
636085	2648061
1635918	2648061
1799789	2648061
211047	1337282
458905	1337282
854212	1337282
927621	1337282
1128215	1337282
1145850	1337282
1157239	1337282
1386342	1337282
1535110	1337282
1588376	1337282
106885	26582
125105	26582
6789915	26582
1617026	26582
1869129	26582
690808	1206218
833430	1206218
1536723	1206218
627138	1337292
1920782	1337292
1336349	813008
1679138	813008
1206420	1075149
1799955	1075149
7409065	1075150
284931	1075151
1151671	1075151
1631771	1075151
5730890	2516934
400937	2516934
657027	2516934
785111	2516934
1571665	2516934
81083	813036
1209497	813036
144870	2779082
318970	813038
1794667	813038
681514	813032
887679	813032
1367154	419810
1812729	419810
206614	2779086
597592	2779086
662998	2779086
783272	2779086
1784760	2779086
323649	813033
1128653	813033
898761	813035
1579911	813035
1615397	813035
202528	813028
1620103	813028
7409065	1337342
6599883	2648003
1074867	2648003
1091837	2648003
1853909	1861623
1877769	1861623
1889935	1861623
786355	2648004
788377	2648004
6446189	2648004
1366789	2648004
242150	813026
248802	813026
681570	813026
5951536	813026
417365	1075198
544045	1075198
738208	1075198
750946	1075198
775833	1075198
998625	1075198
1427122	1075198
1616044	1075198
1865623	1075198
458939	813052
1456761	813052
184949	2516949
941398	2516949
1811592	2516949
1887106	2516949
382579	1337319
1234211	1337319
1739742	1337319
698337	2516946
1651473	2516946
1771642	2516946
1014109	813048
1072286	813048
1709016	813048
323649	813051
576195	813051
764788	1075178
983952	1075178
7409065	1075179
790120	1075179
317033	2516952
603165	2516952
1780999	2516952
1921286	2516952
1128066	813042
1610141	813042
97555	2648023
209499	2648023
1722068	2648104
1817850	2648104
1914505	2648104
1241136	2648108
1494561	2648108
264126	813065
374473	813065
524979	813065
821024	813065
1639675	813065
487232	813066
1543679	813066
1709120	813066
7181191	1206293
1923097	1206293
52484	813060
494797	813060
754318	813060
462041	1075226
822929	1075226
1896130	1075226
119995	2517037
874184	2517037
926617	2517037
1164775	2517037
5984412	2910247
652806	2910247
158748	2648100
855161	2648100
1776105	2648100
202060	2517034
914351	2517034
314532	813056
1562425	813056
723471	2517033
835700	2517033
1005915	2517033
1025210	2517033
5730688	2517046
681570	2517046
1404634	2517046
1599533	2517046
6673188	2254898
5837082	2254898
1286363	2254898
54462	2648124
1107700	2648124
1601041	2648124
158635	1468416
343747	1468416
893375	1468416
1249451	1468416
5730627	1075208
347757	1075208
6790618	1075208
372413	1075208
511610	1075208
543458	1075208
897804	1075208
1280536	1075208
1312921	1075208
1605125	1075208
1777721	1075208
5805001	26650
1168121	26650
785534	2517053
786911	2517053
1772797	2517053
523142	813079
837159	813079
1452927	813079
1525351	813079
1599645	813079
1639675	813079
5793067	2385977
118838	2385977
7126814	2385977
1001462	2385977
1368068	2385977
1186362	2516998
1633871	2516998
1824162	2516998
185336	2516996
1464897	2516996
1551123	2516996
1861036	2516996
1914882	2516996
604702	1075252
664335	1075252
783464	1075252
1568575	1075252
1569372	1075252
1905343	1075252
734149	813096
1188802	813096
210759	2516992
484504	2516992
506087	2516992
794812	2516992
1092114	2516992
1412059	2516992
212646	813099
812012	813099
1526243	813099
1607863	813099
555127	2910219
698545	2910219
5813220	2910219
1307541	2910219
1420469	2910219
573570	2517007
611457	2517007
796424	2517007
1817719	2517007
1848606	2517007
1905359	2517007
374937	1075259
763768	1075259
830652	1075259
1402575	1075259
7326774	1075259
1795105	1075259
539302	813090
1179775	813090
201147	2517014
205592	2517014
311104	2517014
789238	2517014
1693403	2517014
50019	2517012
488390	2517012
756378	2517012
814335	2517012
1248150	2517012
1262931	2517012
1817792	2517012
359900	813118
709230	813118
5862751	1730601
754230	1730601
859107	1730601
1313802	1730601
1458923	1730601
1804720	1730601
112673	2517013
205404	2517013
750536	2517013
5928991	2517013
861788	26677
953381	26677
1002857	26677
1126456	26677
1508706	26677
1743793	26677
218853	1075237
1012688	1075237
993539	2517008
1011683	2517008
6957607	2517008
1840085	2517008
1860843	2517008
363581	813114
748090	813114
1159063	813114
1339853	813114
1435190	813114
6606882	1206308
650703	1206308
1318518	1206308
144870	2779165
6794606	813108
496277	813108
836637	813108
185472	1206315
680595	1206315
272597	3172363
1906489	3172363
139526	1075244
1306887	1075244
1463393	1075244
5952221	1075244
1011185	1075280
7326054	1075280
213531	2648170
355569	2648170
400258	2648170
517908	2648170
1279161	2648170
374696	2386022
745122	2386022
825126	2386022
6561235	2386022
418712	1206353
587164	1206353
730276	1206353
217633	2517093
7489029	2517093
477407	2517093
1615313	2517093
345048	813130
1445641	813130
1457693	813130
1114482	2648175
180089	813131
556332	813131
633632	813131
634798	813131
743231	813131
1012425	813131
432071	2517103
442141	2517103
819777	2517103
1237173	2517103
328260	813125
1408911	813125
673248	1075289
5730890	2517100
1361276	2517100
1625108	2517100
5771816	2648164
484580	2648164
145359	813120
553971	813120
474769	813121
747147	813121
932674	813121
975119	813121
1634735	813121
1106405	3434618
674847	2779236
759859	2779236
1506251	2779236
5804927	2648166
569092	2648166
205589	2910307
498263	2910307
6446329	2910307
787932	2910307
1185007	2910307
287883	813123
271774	2517097
411391	2517097
540359	2517097
1781234	2517097
1907126	2517097
155437	813148
6532335	813148
1460221	813148
602463	1206338
627771	1206338
1506467	1206338
1627147	1206338
5837082	2648185
1659370	2648185
1008868	2910335
1073080	2910335
1073431	2910335
547739	813151
812012	813151
1525329	813151
664603	1337415
1464245	1337415
664425	1206337
1818786	1206337
1861036	1206337
343933	2910328
550587	2910328
1597585	2910328
607161	813145
1412306	813145
418340	813146
1209497	813146
1262935	813147
1563599	813147
447988	1206341
7409093	1337420
401583	2648177
485239	2648177
508158	2648177
1188576	2648177
192097	3041399
357324	3041399
1012606	813142
5984529	813142
1306220	813142
323649	813143
1096265	813143
367820	1337423
592445	1337423
5984493	1337423
977661	1337423
1011089	1337423
6790308	2274752
245929	2797301
387733	2797301
811730	2797301
1159063	2797301
6790308	2797301
1377079	2797301
1681633	2797301
6790308	2968435
592445	110955
738133	110955
977661	110955
1145368	110955
1260662	110955
275911	1075279
1555550	1075279
1070300	1075312
1243316	1075312
6354455	1075312
100515	813165
315315	813165
7454632	813165
5984529	813165
1395001	813165
6512940	813165
988804	2910285
26035	3041356
419521	3041356
768850	3041356
1005915	3041356
5952620	3041356
890021	813167
1429973	813167
1439117	813167
1746063	813167
395340	813160
631609	813160
759089	813160
1132521	813161
1258722	813161
1366487	813163
1714075	813163
554062	2910283
657865	2910283
1014489	2910283
106885	2517070
236999	2517070
5730607	2517070
6479086	2517070
998545	2517070
314532	1075320
702234	1075320
766315	1075320
139396	1075321
264500	1075321
503084	1075321
621227	1075321
682322	1075321
967311	1075321
1384106	1075321
1593991	1075321
5837141	1075321
1873923	1075321
1887279	1075321
604401	2517069
780892	2517069
1465724	2517069
1778355	2517069
540325	2648131
1494763	2648131
1541792	2648131
1881305	2648131
198868	1075324
476667	1075324
7409065	1075324
252925	813153
555555	813153
1684848	813153
593882	1075326
726582	1075326
734021	1075326
916382	1075326
1238818	1075326
1248635	1075326
1435431	1075326
1770117	1075326
1793269	1075326
1647714	813155
889757	1730677
1053822	1730677
1107983	1730677
344548	2910275
417351	2910275
603295	2910275
252162	1075296
813652	1075296
1795105	1075296
578011	2779226
1127568	2779226
1596471	2779226
291344	2648155
402786	2648155
1685992	2648155
1799789	2648155
143788	813177
162720	813177
766315	813177
1417605	813177
1057287	813179
190119	2517086
1108822	2517086
1604570	2517086
511012	813173
548352	813173
561554	813173
1396556	2517087
1399350	2517087
1595525	2517087
1857267	2517087
402219	2648147
1458690	2648147
442892	1730657
1880431	1730657
7286237	813175
111265	813175
1826492	813175
7488989	813169
279562	813169
1857891	813169
625278	2779220
1653662	2779220
1712585	2779220
1859637	2779220
1552288	813170
1748427	813170
299151	1206418
1153168	1206418
1809380	1206418
1834132	1206418
305593	813198
6220112	813198
625501	813198
1795909	813198
346683	2648234
397371	2648234
1699760	2648234
104091	1337495
243236	1337495
477353	419971
418471	1075352
1225882	1075352
1333769	1075352
460502	2517166
476112	2517166
1632272	2517166
1101327	813190
1186286	813190
1456761	813190
1788755	813190
562703	2517165
555808	2648228
568843	2648228
375992	2255021
517908	2255021
813613	2255021
1024097	2255021
7488283	1337478
86914	1337478
1423814	1337478
837159	813214
1599645	813214
910302	3041468
945406	3041468
1177977	3041468
1527572	3041468
1653184	3041468
209499	2648250
1006528	2648250
520207	1075333
1799955	1075333
41889	1075337
295305	1075337
1249451	1075337
1261138	1075337
1798724	1075337
418712	1075338
1188802	1075338
267217	2910391
1183402	2910391
1234238	2910391
1464345	2910391
1610010	2910391
33486	813200
207716	813200
365580	813200
5668790	2255038
493679	2255038
617031	2255038
5648520	2255038
1421032	1075341
1593524	1075341
1704489	1075341
7242043	2648246
7242041	2648246
1415279	2648246
759013	2910350
1352280	2910350
1426271	2910350
519900	1075379
681570	1075379
5668906	1075379
5928564	813224
368168	813224
519313	813224
1165425	813224
1453118	813224
649780	813225
833396	813225
928508	813225
5793067	2386061
118838	2386061
451648	813219
614961	813219
1602523	813219
1705291	813219
81668	1206461
430857	1206461
5792876	1206461
1135362	1206461
5796535	1206461
503618	2517143
1388644	813245
1429973	813245
1439117	813245
371505	1075367
7409065	1075368
1784215	1075368
7488038	813237
572728	813237
1104185	813237
144090	1337517
352916	1337517
371144	1337517
700442	1337517
890834	1337517
1196591	1337517
1196742	1337517
1679314	1337517
345854	1337518
581963	1337518
1517942	1337518
314532	813238
1404697	813238
1562425	813238
1748427	813238
261206	288959
582094	288959
790240	288959
867516	288959
263842	1337512
5804969	1337512
435860	1337512
637062	1337512
745336	1337512
824741	1337512
6040103	1337512
1274551	1337512
1695260	1337512
1795416	1337512
6789990	1337512
26755	288954
559389	288954
1401467	288954
5951923	1075375
1691764	1075375
1784215	1075375
1113910	1337515
1569280	1337515
189467	813262
