1805293	197299
1805293	197076
1805293	298852
1805293	299349
1805293	515745
1805302	1677497
1805302	1677569
1805302	1805302
1805302	2561796
1805302	405218
1805302	411207
1805302	596010
1805302	12112
1805302	11414
1805302	298807
1805322	1663232
1805322	1680172
1805322	1949273
1805322	3241912
1805322	3240554
1805322	1688774
1805322	2020684
1805322	1484676
1805322	623049
1805322	1392341
1805322	299335
1805323	2306734
1805323	1729151
1805323	2604904
1805323	2019531
1805323	2023052
1805323	2276758
1805323	402347
1805323	299191
1805323	298667
1805323	664838
1805323	665170
1805327	596328
1805327	596154
1805327	197162
1805327	244786
1805327	243617
1805327	10821
1805330	1665246
1805330	3199240
1805330	2561236
1805330	2023105
1805330	2021642
1805330	2019556
1805330	2020260
1805330	2022698
1805330	2020227
1805330	2022277
1805330	2020548
1805330	2022035
1805330	2019908
1805330	596932
1805330	456037
1805331	1677575
1805331	1677546
1805331	1681793
1805331	2969944
1805331	2021368
1805331	2020966
1805331	3598847
1805331	410416
1805331	410890
1805331	403628
1805331	409803
1805331	1110646
1805331	1109935
1805331	1111310
1805331	625424
1805331	293246
1805331	299421
1805331	665146
1805338	3369644
1805338	1805066
1805338	3267870
1805338	1690332
1805338	2274832
1805338	1252325
1805352	1677575
1805352	2815932
1805352	2816076
1805352	2020611
1805352	2023052
1805352	2020987
1805352	2022824
1805352	2022575
1805352	2275819
1805352	2277058
1805352	2276293
1805352	299279
1805352	665356
1805353	1663241
1805353	1689700
1805353	1692167
1805353	2022198
1805353	2020157
1805353	2023052
1805353	2022996
1805353	2023109
1805353	2021234
1805353	2274859
1805353	2275018
1805353	2276758
1805355	1663765
1805355	3631641
1805355	2021188
1805355	2023243
1805355	2021605
1805355	2020655
1805355	1428830
1805355	299279
1805355	665005
1805358	1662221
1805358	1662251
1805358	2547239
1805358	1689099
1805358	1688107
1805358	1690698
1805358	1688489
1805358	1688273
1805358	2561549
1805358	595817
1805358	596863
1805358	542235
1805358	1228425
1805358	244322
1805358	10907
1805358	10606
1805358	299055
1805358	664802
1805358	1253372
1805370	2022215
1805370	2022426
1805370	2022028
1805370	402347
1805370	401607
1805370	9235
1805380	1663998
1805380	1766119
1805380	1690744
1805380	2570050
1805380	3332422
1805380	2019546
1805380	407295
1805380	126293
1805380	11209
1805403	2355871
1805403	2355829
1805403	2355882
1805403	3631641
1805403	1691706
1805403	3211092
1805403	2021172
1805403	2023071
1805403	2021188
1805403	2345191
1805403	2344699
1805403	2344965
1805403	11693
1805403	10171
1805403	9393
1805403	9687
1805403	11089
1805403	9784
1805424	2591213
1805424	2022045
1805424	2022420
1805424	2019897
1805424	2021643
1805424	2022035
1805424	2022723
1805424	2020513
1805424	2275536
1805424	2275627
1805424	2275844
1805424	2274834
1805424	456501
1805424	455362
1805424	9658
1805424	11782
1805427	1665573
1805427	2020348
1805427	2020764
1805427	2275242
1805427	8892
1805427	11077
1805448	1663241
1805448	3422848
1805448	3285884
1805448	2561549
1805448	2275786
1805448	410995
1805448	1335120
1805448	1335629
1805448	456607
1805448	456329
1805448	456065
1805448	455261
1805448	9913
1805451	703210
1805456	1677537
1805456	1663780
1805456	2501297
1805456	3028690
1805456	2587731
1805456	2618968
1805456	1687755
1805456	3202122
1805456	2930730
1805456	2931576
1805456	2931342
1805456	2932318
1805456	2561033
1805456	2561097
1805456	2968413
1805456	2969718
1805456	2020728
1805456	2022115
1805456	2021215
1805456	2019829
1805456	2022662
1805456	2023264
1805456	2019754
1805456	2023180
1805456	2248309
1805456	2277266
1805456	2276508
1805456	2275679
1805456	2276457
1805456	408576
1805456	405342
1805456	410359
1805456	1516548
1805456	11080
1805456	9533
1805464	1677537
1805464	2969887
1805464	2967402
1805464	407509
1805464	407418
1805464	404144
1805464	408998
1805464	404154
1805464	430259
1805464	212399
1805464	664758
1805464	1607036
1805474	1804350
1805474	1804451
1805474	1690679
1805474	3332853
1805474	410506
1805474	11696
1805474	10960
1805474	298617
1805478	1662254
1805478	1677562
1805478	1688953
1805478	1690458
1805478	1687906
1805478	2643119
1805478	2020157
1805478	2020355
1805478	2023052
1805478	2019585
1805478	2248617
1805478	2276293
1805478	2276758
1805478	299279
1805480	2021823
1805480	2020481
1805480	2019802
1805480	2276423
1805480	2276899
1805480	2275999
1805482	1662254
1805482	1662243
1805482	1663401
1805482	1663377
1805482	1663337
1805482	2314332
1805482	2064153
1805482	1749793
1805482	2019708
1805482	2020453
1805482	2276798
1805482	2276947
1805482	197368
1805488	1662295
1805488	2355845
1805488	2804938
1805488	2925180
1805488	2561981
1805488	2561424
1805488	2561040
1805488	2024931
1805488	2021172
1805488	2022153
1805488	2022941
1805488	2022055
1805488	50612
1805488	455739
1805488	624915
1805492	1777855
1805492	402347
1805492	596552
1805492	299430
1805501	3211382
1805501	3261975
1805501	3262070
1805501	2925185
1805501	2344659
1805501	1338634
1805501	596452
1805501	429930
1805501	1255954
1805502	1688075
1805502	2611596
1805502	2274653
1805502	167425
1805509	1662295
1805509	1662294
1805509	2618858
1805509	2562058
1805509	2561849
1805509	2561906
1805509	2022245
1805509	2276573
1805509	2277004
1805509	641492
1805509	1408176
1805515	1682368
1805515	2256685
1805515	1778021
1805515	408327
1805515	1337596
1805515	455357
1805515	299013
1805515	298615
1805518	1677529
1805518	1681786
1805518	1663401
1805518	3081239
1805518	1338748
1805518	243617
1805518	214685
1805522	1677575
1805522	3631642
1805522	2925154
1805522	2561878
1805522	2561342
1805522	2023225
1805522	2021748
1805522	2022155
1805522	2022881
1805522	2021804
1805522	2276773
1805522	2277308
1805522	2276942
1805522	2275138
1805522	2276123
1805522	2275568
1805522	1148
1805522	76
1805522	1488787
1805522	1488731
1805522	402182
1805522	412409
1805522	429858
1805522	455160
1805522	456600
1805522	455996
1805522	624427
1805522	623159
1805522	1612563
1805522	206632
1805522	299179
1805522	299126
1805522	299204
1805522	298709
1805522	299383
1805522	299279
1805522	298622
1805523	1762747
1805523	2918462
1805523	1778772
1805523	1778638
1805523	3631712
1805523	1689994
1805523	2591109
1805523	1749960
1805523	2021533
1805523	2275866
1805523	1066035
1805523	243914
1805528	3305334
1805528	3306020
1805528	2019531
1805528	2021260
1805528	664838
1805541	2505038
1805541	1687952
1805541	2519085
1805541	3261987
1805541	2604904
1805541	2019424
1805541	2275642
1805541	596552
1805541	10171
1805541	10660
1805541	9687
1805541	11089
1805541	9784
1805541	299430
1805541	299489
1805541	298702
1805546	1677559
1805546	1677569
1805546	1776651
1805546	1688259
1805546	1688105
1805546	1687729
1805546	3304753
1805546	3305890
1805546	2020633
1805546	2019531
1805546	2021260
1805546	595817
1805546	596785
1805546	456267
1805546	563834
1805546	299055
1805546	298615
1805546	664838
1805546	664794
1805546	1252711
1805554	2917091
1805554	3573928
1805554	1691333
1805554	2604987
1805554	2605004
1805554	3505302
1805554	1749791
1805554	2023240
1805554	2019411
1805554	197039
1805564	1662298
1805564	2256670
1805564	1778120
1805564	3631570
1805564	1689858
1805564	3088278
1805564	2022824
1805564	2276107
1805564	1334439
1805564	1334546
1805564	597115
1805564	596293
1805564	640470
1805564	292610
1805564	299013
1805564	1253485
1805568	2355796
1805568	2022658
1805568	2276974
1805568	404972
1805568	244927
1805568	244498
1805568	244928
1805568	294769
1805571	1681793
1805571	1663385
1805571	1663377
1805571	1663384
1805571	2925132
1805571	2021275
1805571	2276281
1805571	2276798
1805571	2276221
1805571	2275000
1805571	2276386
1805571	2275229
1805571	2274794
1805571	407320
1805571	244792
1805571	243726
1805571	245040
1805571	1251457
1805580	2306734
1805580	1770885
1805580	1770915
1805580	1770881
1805580	3573763
1805580	3571797
1805580	3573058
1805580	3564788
1805580	2561305
1805580	2021438
1805580	2745996
1805580	3080173
1805580	407320
1805580	596504
1805580	596499
1805580	623623
1805580	299312
1805580	298849
1805580	298870
1805580	299019
1805580	1252556
1805580	1251763
1805580	1253888
1805585	1677529
1805585	3571400
1805585	3573429
1805585	3573817
1805585	3573920
1805585	1688653
1805585	1689857
1805585	1689651
1805585	2022423
1805585	2745996
1805585	3192147
1805585	3080545
1805585	2276651
1805585	2276696
1805585	2073343
1805585	596499
1805585	625559
1805585	672040
1805585	10876
1805585	1404674
1805585	298922
1805585	299019
1805591	1677607
1805591	1663778
1805591	1663761
1805591	1691618
1805591	2879098
1805591	2878918
1805591	2879157
1805591	2878472
1805591	2879238
1805591	2878698
1805591	2276280
1805591	2275780
1805591	11992
1805591	298649
1805591	1251367
1805594	3262019
1805594	2275782
1805594	208810
1805601	2307008
1805601	3573649
1805601	3573555
1805601	2021262
1805601	2022045
1805601	2020623
1805601	407320
1805601	456681
1805601	244801
1805601	208810
1805601	1404851
1805601	1251993
1805601	1253987
1805602	1691553
1805602	2022045
1805602	2023129
1805602	2020227
1805602	2020953
1805602	2020548
1805602	2022035
1805602	2275448
1805602	2275933
1805602	2275720
1805602	2275161
1805602	596932
1805602	214669
1805602	298740
1805602	299130
1805602	298713
1805602	299092
1805602	5644364
1805604	1689044
1805604	2277310
1805604	2276230
1805604	1254427
1805604	1251755
1805604	1253334
1805604	1253979
1805608	2917552
1805608	1691758
1805608	1690726
1805608	2561781
1805608	2968076
1805608	2967596
1805608	2969904
1805608	2023157
1805608	2275587
1805608	2275627
1805608	2275650
1805608	2275864
1805608	1108200
1805608	689373
1805608	1255954
1805608	10824
1805608	299079
1805608	665282
1805608	1253040
1805619	1663477
1805619	1663861
1805619	1334461
1805619	1228427
1805619	10741
1805619	298617
1805626	1689403
1805626	2019400
1805626	2021565
1805626	2276005
1805626	2275229
1805626	688735
1805626	298579
1805635	1663424
1805642	1677575
1805642	1677566
1805642	2618227
1805642	3654773
1805642	3573116
1805642	1691346
1805642	2022558
1805642	2019644
1805642	2022970
1805642	2020764
1805642	2053947
1805642	2053696
1805642	197355
1805642	8892
1805648	2022680
1805648	2021260
1805648	1334033
1805648	1338679
1805648	299047
1805658	1677575
1805658	1681792
1805658	3211382
1805658	2019634
1805658	2020549
1805658	2344659
1805658	2275587
1805658	2277109
1805658	2275592
1805658	1338634
1805658	595841
1805658	455668
1805658	455753
1805658	1255954
1805658	299234
1805658	665239
1805658	1252584
1805659	1663477
1805659	1663370
1805659	1692307
1805659	2019761
1805659	2020912
1805659	2022452
1805659	2276919
1805659	410267
1805659	403991
1805659	1228427
1805659	298608
1805659	298617
1805671	295413
1805671	407633
1805671	412156
1805671	1205774
1805672	1677569
1805672	1064010
1805677	1677552
1805677	1663368
1805677	2501953
1805677	2499214
1805677	3622130
1805677	3306700
1805677	3305890
1805677	3306058
1805677	3305407
1805677	2020633
1805677	2275296
1805677	410506
1805677	1336516
1805677	299013
1805677	664838
1805677	664885
1805680	1677560
1805680	1688287
1805680	1749887
1805680	2022217
1805680	2275642
1805680	595817
1805680	596863
1805680	640543
1805680	1253372
1805680	1252711
1805682	2604953
1805682	2275642
1805682	9445
1805683	1677569
1805683	2355896
1805683	2561543
1805683	2020749
1805683	2275296
1805683	299430
1805686	1677486
1805686	1662295
1805686	1949258
1805686	1949293
1805686	2355804
1805686	2561078
1805686	2021294
1805686	2021048
1805686	2021179
1805686	2020861
1805686	2275505
1805686	2274734
1805686	2276057
1805686	2277309
1805686	2073313
1805686	287
1805686	401692
1805686	596452
1805686	433270
1805686	456215
1805686	622802
1805686	299377
1805686	299018
1805686	299110
1805696	1677556
1805696	1662295
1805696	1662294
1805696	2682684
1805696	2526861
1805696	3100688
1805696	2937894
1805696	2936665
1805696	412638
1805696	244484
1805696	293247
1805703	2020549
1805703	2023157
1805703	2276192
1805703	1333820
1805703	595859
1805703	298862
1805703	1254316
1805722	3367239
1805722	1689994
1805722	3285499
1805722	2561219
1805722	2561695
1805722	1749960
1805722	2276855
1805722	2275866
1805722	1066246
1829597	1677487
1829597	1677551
1829597	1677559
1829597	1677569
1829597	1677499
1829597	1662291
1829597	1679838
1829597	1679203
1829597	1679650
1829597	1681041
1829597	2306734
1829597	2307008
1829597	2306488
1829597	1949259
1829597	1949277
1829597	1770824
1829597	2256559
1829597	2256676
1829597	2256535
1829597	2256506
1829597	2256582
1829597	2256528
1829597	2256530
1829597	2256523
1829597	2256603
1829597	2256552
1829597	2256524
1829597	2256638
1829597	2256699
1829597	2256659
1829597	2256680
1829597	2256548
1829597	2256504
1829597	3286391
1829597	2641373
1829597	1860620
1829597	1860618
1829597	2925146
1829597	1792497
1829597	1792391
1829597	1792360
1829597	1792513
1829597	1839239
1829597	2010900
1829597	2010892
1829597	2561567
1829597	2024819
1829597	2025216
1829597	2025143
1829597	2024062
1829597	2024049
1829597	2877558
1829597	2968601
1829597	2019386
1829597	2021148
1829597	2023336
1829597	3120675
1829597	2275918
1829597	2276339
1829597	2274721
1829597	1079
1829597	963
1829597	1228
1829597	151
1829597	406232
1829597	402347
1829597	401650
1829597	407320
1829597	401632
1829597	408434
1829597	1109793
1829597	1108004
1829597	1336516
1829597	596657
1829597	596452
1829597	1045401
1829597	837480
1829597	430559
1829597	624609
1829597	671861
1829597	1407833
1829597	215900
1829597	563834
1829597	293291
1829597	291893
1829597	293425
1829597	1404643
1829597	299264
1829597	299216
1829597	298888
1829597	298543
1829597	299013
1829597	299055
1829597	298705
1829597	298908
1829597	298667
1829597	299315
1829597	298814
1829597	299266
1829597	299437
1829597	298615
1829597	1636568
1829597	1636106
1829597	1636092
1829597	1636219
1829597	1251960
1829597	1253802
1829597	1252968
1829597	1251839
1829597	3686019
1829597	3686008
1975168	1663771
1975168	1663764
1975168	1680042
1975168	1975448
1975168	1729679
1975168	2275749
1975168	2276067
1975168	2277098
1975168	1337135
1975168	197103
1975168	223724
1975168	223229
1975168	10105
1975168	9887
1975168	298638
1975168	1251538
1975168	516087
1975171	2589809
1975171	297845
1975171	405862
1975171	217219
1975171	216313
1975171	210589
1975197	2555840
1975197	3592707
1975197	1778439
1975197	3571884
1975197	628142
1975197	197368
1975197	1172763
1975197	223770
1975197	223710
1975200	2618555
1975200	2617679
1975200	1776690
1975200	2591176
1975200	2019661
1975200	2020421
1975200	2021574
1975200	2020382
1975200	2020940
1975200	2583340
1975200	2276069
1975200	641606
1975200	640829
1975200	641393
1975200	223152
1975200	223162
1975200	298545
1975218	2275663
1975218	2275515
1975218	1334461
1975218	624224
1975218	299183
1975221	1969400
1975221	3647371
1975224	1681786
1975224	3654773
1975224	2019446
1975224	596398
1975224	9706
1975224	11447
1975224	647660
1975228	1677529
1975228	1663756
1975228	1766744
1975228	2280104
1975228	3654829
1975228	1688768
1975228	1691250
1975228	1691824
1975228	1749801
1975228	1750049
1975228	2023078
1975228	2021525
1975228	2276097
1975228	1337135
1975228	596863
1975228	689324
1975228	12129
1975228	1636759
1975228	1252608
1975228	515650
1975231	2654612
1975231	2586358
1975284	3367517
1975284	2966571
1975302	1663502
1975302	1663721
1975302	1688437
1975302	2894781
1975302	197368
1975302	1172794
1975322	1663721
1975322	2033138
1975322	2033053
1975322	2277205
1975322	243897
1975322	665340
1975324	2997697
1975325	2747326
1975325	1335412
1975325	111730
1975325	112333
1975325	111783
1975325	1516254
1975331	1663944
1975331	1663983
1975331	1679972
1975331	1766309
1975331	3431833
1975331	1778998
1975331	3571884
1975331	2557832
1975331	296412
1975331	296820
1975331	295696
1975331	777215
1975331	456773
1975331	456737
1975331	223710
1975331	1152984
1975355	1662787
1975355	1663353
1975355	1975615
1975355	2618068
1975355	2617755
1975355	2618463
1975355	3571578
1975355	1687844
1975355	1690267
1975355	3285755
1975355	1750051
1975355	2894546
1975355	1337729
1975355	197368
1975355	1075207
1975355	1064518
1975355	223342
1975355	215850
1975355	367278
1975363	1481084
1975372	2918508
1975372	1692228
1975372	244962
1975420	2852498
1975420	2932972
1975420	2966328
1975420	2967310
1975420	2022995
1975420	223603
1975483	1663944
1975483	1663401
1975483	1766621
1975483	3430834
1975483	1975361
1975483	2917039
1975483	1689966
1975483	1688437
1975483	1749971
1975483	1749938
1975483	2019708
1975540	1663377
1975540	1663337
1975540	3367659
1975540	1975573
1975540	2916653
1975540	2618644
1975540	1691617
1975540	1749953
1975540	515650
1975551	2555598
1975551	3431656
1975551	1729607
1975551	197368
1975551	456043
1975551	367305
1975600	1663613
1975600	2500480
1975600	3591540
1975600	1975202
1975600	2917300
1975600	1947232
1975600	3571578
1975600	3571884
1975600	1690267
1975600	3285755
1975600	3212051
1975600	3211041
1975600	3616150
1975600	3634231
1975600	2561158
1975600	2561223
1975600	1749971
1975600	1750062
1975600	2020725
1975600	2344842
1975600	197368
1975600	1075207
1975600	836639
1975600	813699
1975600	1407337
1975600	1407388
1975600	1407584
1975600	1408025
1975600	244733
1975600	11268
1975600	298811
1975632	1692228
1975632	2586349
1975632	2586358
1975632	1749854
1975632	502737
1975632	209641
1975632	1404839
1975636	1762789
1975636	1975539
1975636	2820343
1975636	2797471
1975636	2747326
1975636	411343
1975636	408589
1975636	632955
1975636	629086
1975636	665248
1975674	1682114
1975674	1923643
1975674	3621611
1975674	3647391
1975674	3647443
1975674	3647958
1975674	628388
1975674	1336432
1975682	1952807
1975682	2561102
1975682	1749795
1975682	2745784
1975682	2746048
1975682	2054053
1975682	2053985
1975682	596499
1975682	502332
1975682	132168
1975682	1252556
1975682	1251634
1975698	3572692
1975698	2009450
1975698	2021917
1975698	2021162
1975698	2277173
1975698	2276858
1975698	243766
1975698	298967
1975708	2448248
1975708	2448280
1975708	2448097
1975708	1182836
1975708	3686046
1975717	1690422
2019382	2562009
2019382	2020951
2019382	2276711
2019382	2275824
2019382	2277155
2019382	2276720
2019382	2274849
2019382	287
2019382	456201
2019382	244182
2019384	1731941
2019384	2023023
2019384	2274982
2019384	2276356
2019384	2276571
2019384	688038
2019384	244016
2019384	1252608
2019386	2355847
2019386	2561570
2019386	2561471
2019386	2024527
2019386	2019531
2019386	2274755
2019386	151
2019386	1109793
2019386	673269
2019386	299264
2019386	299013
2019386	298705
2019386	299315
2019386	298814
2019386	299266
2019386	298615
2019396	1663337
2019396	1125835
2019399	2021899
2019399	2020554
2019399	2021289
2019399	2022440
2019399	2019496
2019399	688449
2019399	537626
2019399	1612874
2019399	292719
2019399	10708
2019400	1662298
2019400	2020169
2019400	2020382
2019400	2275663
2019400	2276057
2019400	2275649
2019400	298989
2019400	299377
2019400	298636
2019402	3089192
2019402	2022350
2019402	402347
2019402	3686019
2019403	2547248
2019403	1691375
2019403	2591132
2019403	2022615
2019403	2277184
2019403	409807
2019403	596043
2019403	547671
2019403	245293
2019403	298755
2019405	1677529
2019405	1663337
2019405	2306734
2019405	1688227
2019405	2022677
2019405	2023288
2019405	2019707
2019405	2275928
2019405	2276189
2019405	2275673
2019405	404972
2019405	402956
2019405	596924
2019405	596848
2019405	688931
2019405	245359
2019405	292104
2019405	9687
2019405	1404745
2019405	299349
2019411	1770854
2019411	1770843
2019411	1777321
2019411	299013
2019412	1690191
2019412	2969467
2019412	2020157
2019412	2020472
2019412	2023052
2019412	2019678
2019412	2148447
2019412	2275300
2019414	1662291
2019414	1688356
2019414	1860620
2019414	2020443
2019414	2022586
2019414	2023101
2019414	2023089
2019414	2022035
2019414	2275449
2019414	2277289
2019414	11489
2019414	299305
2019414	298937
2019418	1677575
2019418	3285876
2019418	2591232
2019418	2010008
2019418	2979771
2019418	2022495
2019418	2019491
2019418	1111484
2019418	210451
2019419	2019861
2019419	402347
2019424	1677564
2019424	2815927
2019424	1691239
2019424	1688003
2019424	1691811
2019424	1687626
2019424	2604916
2019424	2604929
2019424	2604909
2019424	3305334
2019424	3304753
2019424	3305890
2019424	2024931
2019424	2021172
2019424	2019386
2019424	2019531
2019424	2022326
2019424	2020749
2019424	2023094
2019424	2022846
2019424	2022977
2019424	2023336
2019424	2019843
2019424	2275164
2019424	2274714
2019424	1333823
2019424	595921
2019424	455847
2019424	244792
2019424	292744
2019424	292104
2019424	292719
2019424	299264
2019424	298814
2019424	664838
2019424	664794
2019424	665170
2019424	1636059
2019424	1253449
2019424	1251942
2019424	1251457
2019428	1731916
2019428	1687859
2019428	2020272
2019428	2020005
2019428	2275238
2019428	50757
2019428	245132
2019437	2306734
2019437	1729675
2019437	3087135
2019437	3087525
2019437	2276339
2019437	2276511
2019437	407320
2019437	406963
2019437	298870
2019437	299068
2019437	299184
2019443	3369798
2019444	1689275
2019444	1689430
2019444	1688105
2019444	2604905
2019444	2020984
2019444	2274914
2019444	404955
2019444	410281
2019444	299430
2019444	299013
2019444	298615
2019445	1677566
2019445	1689506
2019445	2023105
2019445	2020260
2019445	2021643
2019445	2021633
2019445	2020227
2019445	2022277
2019445	2020548
2019445	2022035
2019445	2019908
2019445	2020513
2019445	2274947
2019445	2274817
2019445	411382
2019445	596932
2019445	299021
2019445	1608130
2019445	5603835
2019446	1663909
2019446	1663424
2019446	2618409
2019446	1688879
2019446	2591123
2019446	1955802
2019446	2021526
2019446	2020310
2019446	2020484
2019446	2021643
2019446	2019946
2019446	2022035
2019446	2275928
2019446	2276041
2019446	2275838
2019446	2275720
2019446	1109884
2019446	597181
2019446	688131
2019446	298730
2019446	298883
2019449	1765853
2019449	1691647
2019449	2925131
2019449	1829528
2019449	1749868
2019449	2020157
2019449	2021526
2019449	2020984
2019449	2248301
2019449	2248485
2019449	2248452
2019449	2276516
2019449	2275302
2019449	2277211
2019449	2276857
2019449	1064453
2019449	245301
2019449	10029
2019449	1252043
2019450	2275052
2019458	1689483
2019458	2591125
2019458	2968597
2019458	2969655
2019458	2968916
2019458	2969378
2019458	2022434
2019458	2019446
2019458	2020808
2019458	2022244
2019458	2020724
2019458	2020542
2019458	3598520
2019458	2275823
2019458	2275016
2019458	2275682
2019458	2276717
2019458	2277176
2019458	2276353
2019458	2274746
2019458	410281
2019458	595841
2019458	1205774
2019458	1206793
2019458	1207379
2019458	112822
2019458	299026
2019458	299191
2019480	1662291
2019480	2561408
2019480	2561261
2019480	2562107
2019480	2561016
2019480	2023271
2019480	2611106
2019480	429145
2019480	434882
2019480	622864
2019480	625221
2019480	623633
2019480	1611987
2019480	1611945
2019480	298607
2019480	298971
2019480	299233
2019480	298546
2019485	1663401
2019485	1663337
2019485	3367594
2019485	1777023
2019485	1690473
2019485	2591186
2019485	2274663
2019485	2275159
2019485	403897
2019485	298776
2019491	1677562
2019491	1663824
2019491	1690840
2019491	3285664
2019491	2277308
2019491	2275138
2019491	2276251
2019491	403363
2019491	1108044
2019491	596392
2019491	299323
2019491	1253167
2019493	1681704
2019493	1681729
2019493	2022471
2019493	2023034
2019493	2022545
2019493	2020881
2019493	2020808
2019493	2019445
2019493	2022035
2019493	2020613
2019493	2274829
2019493	2276026
2019493	2275669
2019493	688095
2019493	244873
2019493	5603833
2019493	3686053
2019496	2021289
2019496	2022379
2019499	2925144
2019499	2609024
2019499	66
2019499	433651
2019499	455622
2019499	625221
2019499	622770
2019499	673542
2019499	1422374
2019499	299026
2019499	299236
2019505	2021306
2019505	9677
2019510	1663403
2019510	2815996
2019510	1947158
2019510	1688266
2019510	3303935
2019510	3303863
2019510	2020068
2019510	2275734
2019510	2274832
2019510	27181
2019510	223040
2019510	244484
2019510	298705
2019511	1770818
2019511	2022185
2019511	624427
2019511	298687
2019511	1251742
2019511	3686008
2019514	2022610
2019514	1335510
2019514	1337135
2019514	11264
2019531	1677569
2019531	2023813
2019531	2019843
2019531	2276563
2019531	2275652
2019531	688976
2019531	299055
2019531	298704
2019531	299180
2019531	299315
2019531	298814
2019531	298615
2019532	2019812
2019532	596155
2019539	2020933
2019543	1677529
2019543	2021769
2019543	2020879
2019543	2745996
2019543	407320
2019543	596504
2019543	1503420
2019543	623623
2019543	299216
2019543	298783
2019543	298908
2019543	299019
2019543	1251993
2019543	1251303
2019546	3631649
2019546	3631665
2019546	1687630
2019546	1690744
2019546	1955618
2019546	2019436
2019546	2023184
2019546	2276200
2019546	2275120
2019546	1333070
2019546	689187
2019546	10802
2019546	11209
2019548	1949276
2019548	2355863
2019548	2355897
2019548	3625748
2019548	2024931
2019548	2022171
2019548	2022658
2019548	2276758
2019548	623254
2019548	298888
2019548	1251457
2019549	1663473
2019549	1688070
2019549	1690472
2019549	1688893
2019549	2562058
2019549	2561633
2019549	2561868
2019549	2020484
2019549	2021754
2019549	2023308
2019549	2022035
2019549	2344917
2019549	2277048
2019549	2275933
2019549	404587
2019549	407738
2019549	624224
2019549	1408176
2019549	1484802
2019549	1420915
2019549	9393
2019549	298638
2019549	299175
2019549	1253111
2019549	515906
2019549	5655411
2019551	2306734
2019551	1731901
2019551	3088211
2019551	3262035
2019551	1955250
2019551	1956023
2019551	1954670
2019551	1955618
2019551	1955585
2019551	2021115
2019551	2021311
2019551	2275375
2019551	406301
2019551	412573
2019551	596710
2019551	596149
2019551	689187
2019551	455280
2019551	456467
2019551	209926
2019551	298732
2019551	298606
2019551	298778
2019551	299475
2019551	298582
2019551	1253427
2019555	1689125
2019555	2020151
2019555	2022546
2019555	2148469
2019555	2148422
2019555	410995
2019555	1335120
2019555	223250
2019556	1677575
2019556	2547237
2019556	2561236
2019556	2561057
2019556	2022420
2019556	2021171
2019556	2020227
2019556	2275329
2019556	2276847
2019556	597115
2019556	596932
2019565	1663337
2019565	406963
2019566	1692269
2019566	2591117
2019566	2561097
2019566	2020157
2019566	2020635
2019566	2023157
2019566	2019678
2019566	2248306
2019566	1750114
2019566	2275228
2019566	596043
2019566	223250
2019566	299280
2019566	516050
2019567	1687431
2019567	1687407
2019567	2561897
2019567	2561690
2019567	2561776
2019567	2025294
2019567	3632839
2019567	2021206
2019567	2345241
2019567	2248592
2019567	2275747
2019567	2275143
2019567	411745
2019567	424979
2019567	624043
2019567	673594
2019567	506573
2019567	1252043
2019577	1677487
2019577	1662289
2019577	1770818
2019577	1776723
2019577	1778356
2019577	1860603
2019577	2561633
2019577	2021502
2019577	2022035
2019577	2275001
2019577	406076
2019577	624427
2019577	298638
2019577	298668
2019579	3533468
2019579	3367239
2019579	1956070
2019579	1955887
2019579	2021639
2019579	2276776
2019579	2274607
2019579	2276769
2019579	1337789
2019579	839765
2019579	244873
2019579	244245
2019579	9750
2019581	1677575
2019581	1927342
2019581	2020649
2019581	401447
2019581	407024
2019581	402347
2019581	406495
2019581	407738
2019581	837760
2019581	299219
2019581	299110
2019581	298636
2019581	299070
2019581	298668
2019584	3089780
2019584	151
2019584	563834
2019585	2925154
2019585	2561689
2019585	2023052
2019585	2022824
2019585	2021804
2019585	2276758
2019585	402182
2019585	596293
2019585	299279
2019585	1252043
2019589	1681786
2019589	1860617
2019589	688985
2019589	689149
2019589	688597
2019589	455244
2019589	299264
2019589	1253372
2019590	2562095
2019590	411995
2019590	298787
2019592	1665573
2019592	1770801
2019592	1690075
2019592	2561126
2019592	2019793
2019592	2022826
2019592	2749276
2019592	623052
2019592	324741
2019599	2355874
2019599	3087328
2019599	2925129
2019599	2019400
2019599	2020984
2019599	2020640
2019599	2020861
2019599	2022658
2019599	2274917
2019599	2274714
2019599	243726
2019599	244257
2019599	299318
2019599	1251457
2019603	1663757
2019603	2604904
2019603	2022586
2019603	2022035
2019603	2248566
2019603	2248247
2019603	2276293
2019603	689282
2019603	688508
2019603	243993
2019603	9393
2019603	10029
2019603	11089
2019603	298881
2019603	299318
2019603	1251942
2019630	1663424
2019630	2526861
2019630	2816002
2019630	2816025
2019630	2815991
2019630	2640988
2019630	3285731
2019630	3285616
2019630	3285697
2019630	2561633
2019630	2561430
2019630	2561849
2019630	2561393
2019630	2023031
2019630	2020984
2019630	2022708
2019630	2276803
2019630	2275226
2019630	455820
2019630	244224
2019630	10236
2019630	10171
2019630	298608
2019630	299311
2019630	515975
2019634	1662285
2019634	2020549
2019634	2276147
2019634	404928
2019634	406661
2019634	408055
2019634	595841
2019634	456592
2019634	1611435
2019634	665069
2019634	664880
2019634	1252584
2019635	1677562
2019635	1662295
2019635	1662294
2019635	1663215
2019635	2408349
2019635	2815932
2019635	2815933
